KTAB1DS__-3H14,2019-10-07 00:00:00,0
KTAB1DS__-3H15,2019-10-07 00:00:00,0
KTAB1DS__-3H16,2019-10-07 00:00:00,0
KTAB1DS__-3H17,2019-10-07 00:00:00,0.41
KTAB1DS__-3H18,2019-10-07 00:00:00,0.02
KTAB1DS__-3H19,2019-10-07 00:00:00,0
KTAB1DS__-3H20,2019-10-07 00:00:00,0
KTAB1DS__-3H21,2019-10-07 00:00:00,0
KTAB1DS__-3H22,2019-10-07 00:00:00,0.08
KTAB1DS__-3H23,2019-10-07 00:00:00,0.02
KTAB1DS__-3H24,2019-10-07 00:00:00,0
KTAB1DS__-3H25,2019-10-07 00:00:00,0
KTAB1____-3H07,2019-10-07 00:00:00,5.3
KTAB1____-3H10,2019-10-07 00:00:00,5.76
KTAB1____-3D05,2019-10-14 00:00:00,181.8
KTAB1____-3D06,2019-10-14 00:00:00,183.3
KTAB1____-3D13,2019-10-14 00:00:00,190.7
KTAB1____-3D14,2019-10-14 00:00:00,192.2
KTAB1____-3D21,2019-10-14 00:00:00,178.3
KTAB1____-3D22,2019-10-14 00:00:00,179.8
KTAB1____-3D29,2019-10-14 00:00:00,188.6
KTAB1____-3D30,2019-10-14 00:00:00,190.1
KTAB1DS__-3H01,2019-10-14 00:00:00,0.55
KTAB1DS__-3H02,2019-10-14 00:00:00,0
KTAB1DS__-3H03,2019-10-14 00:00:00,0.01
KTAB1DS__-3H04,2019-10-14 00:00:00,0.66
KTAB1DS__-3H05,2019-10-14 00:00:00,0.19
KTAB1DS__-3H06,2019-10-14 00:00:00,0
KTAB1DS__-3H07,2019-10-14 00:00:00,0
KTAB1DS__-3H08,2019-10-14 00:00:00,0
KTAB1DS__-3H09,2019-10-14 00:00:00,0.88
KTAB1DS__-3H10,2019-10-14 00:00:00,0
KTAB1DS__-3H11,2019-10-14 00:00:00,0
KTAB1DS__-3H12,2019-10-14 00:00:00,0
KTAB1DS__-3H13,2019-10-14 00:00:00,0.29
KTAB1DS__-3H14,2019-10-14 00:00:00,0
KTAB1DS__-3H15,2019-10-14 00:00:00,0
KTAB1DS__-3H16,2019-10-14 00:00:00,0
KTAB1DS__-3H17,2019-10-14 00:00:00,0.41
KTAB1DS__-3H18,2019-10-14 00:00:00,0.01
KTAB1DS__-3H19,2019-10-14 00:00:00,0
KTAB1DS__-3H20,2019-10-14 00:00:00,0
KTAB1DS__-3H21,2019-10-14 00:00:00,0
KTAB1DS__-3H22,2019-10-14 00:00:00,0.07
KTAB1DS__-3H23,2019-10-14 00:00:00,0.01
KTAB1DS__-3H24,2019-10-14 00:00:00,0
KTAB1DS__-3H25,2019-10-14 00:00:00,0
KTAB1____-3D05,2019-10-21 00:00:00,181.5
KTAB1____-3D06,2019-10-21 00:00:00,183
KTAB1____-3D13,2019-10-21 00:00:00,191.2
KTAB1____-3D14,2019-10-21 00:00:00,192.7
KTAB1____-3D21,2019-10-21 00:00:00,178.5
KTAB1____-3D22,2019-10-21 00:00:00,180
KTAB1____-3D29,2019-10-21 00:00:00,188.5
KTAB1____-3D30,2019-10-21 00:00:00,190
KTAB1DS__-3H01,2019-10-21 00:00:00,0.52
KTAB1DS__-3H02,2019-10-21 00:00:00,0
KTAB1DS__-3H03,2019-10-21 00:00:00,0
KTAB1DS__-3H04,2019-10-21 00:00:00,0.66
KTAB1DS__-3H05,2019-10-21 00:00:00,0.19
KTAB1DS__-3H06,2019-10-21 00:00:00,0
KTAB1DS__-3H07,2019-10-21 00:00:00,0
KTAB1DS__-3H08,2019-10-21 00:00:00,0
KTAB1DS__-3H09,2019-10-21 00:00:00,0.88
KTAB1DS__-3H10,2019-10-21 00:00:00,0
KTAB1DS__-3H11,2019-10-21 00:00:00,0
KTAB1DS__-3H12,2019-10-21 00:00:00,0
KTAB1DS__-3H13,2019-10-21 00:00:00,0.29
KTAB1DS__-3H14,2019-10-21 00:00:00,0
KTAB1DS__-3H15,2019-10-21 00:00:00,0
KTAB1DS__-3H16,2019-10-21 00:00:00,0
KTAB1DS__-3H17,2019-10-21 00:00:00,0.41
KTAB1DS__-3H18,2019-10-21 00:00:00,0
KTAB1DS__-3H19,2019-10-21 00:00:00,0
KTAB1DS__-3H20,2019-10-21 00:00:00,0
KTAB1DS__-3H21,2019-10-21 00:00:00,0
KTAB1DS__-3H22,2019-10-21 00:00:00,0.07
KTAB1DS__-3H23,2019-10-21 00:00:00,0.02
KTAB1DS__-3H24,2019-10-21 00:00:00,0
KTAB1DS__-3H25,2019-10-21 00:00:00,0
KTAB1____-3D05,2019-10-28 00:00:00,181
KTAB1____-3D06,2019-10-28 00:00:00,182.5
KTAB1____-3D13,2019-10-28 00:00:00,191.4
KTAB1____-3D14,2019-10-28 00:00:00,192.9
KTAB1____-3D21,2019-10-28 00:00:00,178.5
KTAB1____-3D22,2019-10-28 00:00:00,180
KTAB1____-3D29,2019-10-28 00:00:00,188.5
KTAB1____-3D30,2019-10-28 00:00:00,190
KTAB1DS__-3H01,2019-10-28 00:00:00,0.52
KTAB1DS__-3H02,2019-10-28 00:00:00,0
KTAB1DS__-3H03,2019-10-28 00:00:00,0.02
KTAB1DS__-3H04,2019-10-28 00:00:00,0.66
KTAB1DS__-3H05,2019-10-28 00:00:00,0.2
KTAB1DS__-3H06,2019-10-28 00:00:00,0
KTAB1DS__-3H07,2019-10-28 00:00:00,0
KTAB1DS__-3H08,2019-10-28 00:00:00,0
KTAB1DS__-3H09,2019-10-28 00:00:00,0.89
KTAB1DS__-3H10,2019-10-28 00:00:00,0
KTAB1DS__-3H11,2019-10-28 00:00:00,0
KTAB1DS__-3H12,2019-10-28 00:00:00,0
KTAB1DS__-3H13,2019-10-28 00:00:00,0.3
KTAB1DS__-3H14,2019-10-28 00:00:00,0
KTAB1DS__-3H15,2019-10-28 00:00:00,0
KTAB1DS__-3H16,2019-10-28 00:00:00,0
KTAB1DS__-3H17,2019-10-28 00:00:00,0.41
KTAB1DS__-3H18,2019-10-28 00:00:00,0.02
KTAB1DS__-3H19,2019-10-28 00:00:00,0
KTAB1DS__-3H20,2019-10-28 00:00:00,0
KTAB1DS__-3H21,2019-10-28 00:00:00,0
KTAB1DS__-3H22,2019-10-28 00:00:00,0.08
KTAB1DS__-3H23,2019-10-28 00:00:00,0.03
KTAB1DS__-3H24,2019-10-28 00:00:00,0
KTAB1DS__-3H25,2019-10-28 00:00:00,0
KTAB1____-3H11,2019-11-04 00:00:00,2.73
KTAB1____-3H12,2019-11-04 00:00:00,2.61
KTAB1____-3D05,2019-11-04 00:00:00,180.8
KTAB1____-3D06,2019-11-04 00:00:00,182.3
KTAB1____-3D13,2019-11-04 00:00:00,191.5
KTAB1____-3D14,2019-11-04 00:00:00,193
KTAB1____-3D21,2019-11-04 00:00:00,178.3
KTAB1____-3D22,2019-11-04 00:00:00,179.8
KTAB1____-3D29,2019-11-04 00:00:00,188.6
KTAB1____-3D30,2019-11-04 00:00:00,190.1
KTAB1DS__-3H01,2019-11-04 00:00:00,0.43
KTAB1DS__-3H02,2019-11-04 00:00:00,0
KTAB1DS__-3H03,2019-11-04 00:00:00,0
KTAB1DS__-3H04,2019-11-04 00:00:00,0.61
KTAB1DS__-3H05,2019-11-04 00:00:00,0.16
KTAB1DS__-3H06,2019-11-04 00:00:00,0
KTAB1DS__-3H07,2019-11-04 00:00:00,0
KTAB1DS__-3H08,2019-11-04 00:00:00,0
KTAB1DS__-3H09,2019-11-04 00:00:00,0.85
KTAB1DS__-3H10,2019-11-04 00:00:00,0
KTAB1DS__-3H11,2019-11-04 00:00:00,0
KTAB1DS__-3H12,2019-11-04 00:00:00,0
KTAB1DS__-3H13,2019-11-04 00:00:00,0.27
KTAB1DS__-3H14,2019-11-04 00:00:00,0
KTAB1DS__-3H15,2019-11-04 00:00:00,0
KTAB1DS__-3H16,2019-11-04 00:00:00,0
KTAB1DS__-3H17,2019-11-04 00:00:00,0.39
KTAB1DS__-3H18,2019-11-04 00:00:00,0
KTAB1DS__-3H19,2019-11-04 00:00:00,0
KTAB1DS__-3H20,2019-11-04 00:00:00,0
KTAB1DS__-3H21,2019-11-04 00:00:00,0
KTAB1DS__-3H22,2019-11-04 00:00:00,0.05
KTAB1DS__-3H23,2019-11-04 00:00:00,0
KTAB1DS__-3H24,2019-11-04 00:00:00,0
KTAB1DS__-3H25,2019-11-04 00:00:00,0
KTAB1____-3H07,2019-11-04 00:00:00,5.27
KTAB1____-3H10,2019-11-04 00:00:00,5.75
KTAB1____-3D05,2019-11-11 00:00:00,180.2
KTAB1____-3D06,2019-11-11 00:00:00,181.7
KTAB1____-3D13,2019-11-11 00:00:00,192
KTAB1____-3D14,2019-11-11 00:00:00,193.5
KTAB1____-3D21,2019-11-11 00:00:00,178.3
KTAB1____-3D22,2019-11-11 00:00:00,179.8
KTAB1____-3D29,2019-11-11 00:00:00,188.6
KTAB1____-3D30,2019-11-11 00:00:00,190.1
KTAB1DS__-3H01,2019-11-11 00:00:00,0.53
KTAB1DS__-3H02,2019-11-11 00:00:00,0
KTAB1DS__-3H03,2019-11-11 00:00:00,0
KTAB1DS__-3H04,2019-11-11 00:00:00,0.63
KTAB1DS__-3H05,2019-11-11 00:00:00,0.18
KTAB1DS__-3H06,2019-11-11 00:00:00,0
KTAB1DS__-3H07,2019-11-11 00:00:00,0
KTAB1DS__-3H08,2019-11-11 00:00:00,0
KTAB1DS__-3H09,2019-11-11 00:00:00,0.87
KTAB1DS__-3H10,2019-11-11 00:00:00,0
KTAB1DS__-3H11,2019-11-11 00:00:00,0
KTAB1DS__-3H12,2019-11-11 00:00:00,0
KTAB1DS__-3H13,2019-11-11 00:00:00,0.29
KTAB1DS__-3H14,2019-11-11 00:00:00,0
KTAB1DS__-3H15,2019-11-11 00:00:00,0
KTAB1DS__-3H16,2019-11-11 00:00:00,0
KTAB1DS__-3H17,2019-11-11 00:00:00,0.41
KTAB1DS__-3H18,2019-11-11 00:00:00,0.01
KTAB1DS__-3H19,2019-11-11 00:00:00,0
KTAB1DS__-3H20,2019-11-11 00:00:00,0
KTAB1DS__-3H21,2019-11-11 00:00:00,0
KTAB1DS__-3H22,2019-11-11 00:00:00,0.07
KTAB1DS__-3H23,2019-11-11 00:00:00,0.01
KTAB1DS__-3H24,2019-11-11 00:00:00,0
KTAB1DS__-3H25,2019-11-11 00:00:00,0
KTAB1____-3D05,2019-11-18 00:00:00,179.8
KTAB1____-3D06,2019-11-18 00:00:00,181.3
KTAB1____-3D13,2019-11-18 00:00:00,192.5
KTAB1____-3D14,2019-11-18 00:00:00,194
KTAB1____-3D21,2019-11-18 00:00:00,178.3
KTAB1____-3D22,2019-11-18 00:00:00,179.8
KTAB1____-3D29,2019-11-18 00:00:00,188.6
KTAB1____-3D30,2019-11-18 00:00:00,190.1
KTAB1DS__-3H01,2019-11-18 00:00:00,0.53
KTAB1DS__-3H02,2019-11-18 00:00:00,0
KTAB1DS__-3H03,2019-11-18 00:00:00,0
KTAB1DS__-3H04,2019-11-18 00:00:00,0.62
KTAB1DS__-3H05,2019-11-18 00:00:00,0.17
KTAB1DS__-3H06,2019-11-18 00:00:00,0
KTAB1DS__-3H07,2019-11-18 00:00:00,0
KTAB1DS__-3H08,2019-11-18 00:00:00,0
KTAB1DS__-3H09,2019-11-18 00:00:00,0.86
KTAB1DS__-3H10,2019-11-18 00:00:00,0
KTAB1DS__-3H11,2019-11-18 00:00:00,0
KTAB1DS__-3H12,2019-11-18 00:00:00,0
KTAB1DS__-3H13,2019-11-18 00:00:00,0.28
KTAB1DS__-3H14,2019-11-18 00:00:00,0
KTAB1DS__-3H15,2019-11-18 00:00:00,0
KTAB1DS__-3H16,2019-11-18 00:00:00,0
KTAB1DS__-3H17,2019-11-18 00:00:00,0.4
KTAB1DS__-3H18,2019-11-18 00:00:00,0
KTAB1DS__-3H19,2019-11-18 00:00:00,0
KTAB1DS__-3H20,2019-11-18 00:00:00,0
KTAB1DS__-3H21,2019-11-18 00:00:00,0
KTAB1DS__-3H22,2019-11-18 00:00:00,0.06
KTAB1DS__-3H23,2019-11-18 00:00:00,0.01
KTAB1DS__-3H24,2019-11-18 00:00:00,0
KTAB1DS__-3H25,2019-11-18 00:00:00,0
KTAB1____-3D05,2019-11-25 00:00:00,179.8
KTAB1____-3D06,2019-11-25 00:00:00,181.3
KTAB1____-3D13,2019-11-25 00:00:00,192.4
KTAB1____-3D14,2019-11-25 00:00:00,193.9
KTAB1____-3D21,2019-11-25 00:00:00,178.2
KTAB1____-3D22,2019-11-25 00:00:00,179.7
KTAB1____-3D29,2019-11-25 00:00:00,188.5
KTAB1____-3D30,2019-11-25 00:00:00,190
KTAB1DS__-3H01,2019-11-25 00:00:00,0.54
KTAB1DS__-3H02,2019-11-25 00:00:00,0
KTAB1DS__-3H03,2019-11-25 00:00:00,0
KTAB1DS__-3H04,2019-11-25 00:00:00,0.63
KTAB1DS__-3H05,2019-11-25 00:00:00,0.17
KTAB1DS__-3H06,2019-11-25 00:00:00,0
KTAB1DS__-3H07,2019-11-25 00:00:00,0
KTAB1DS__-3H08,2019-11-25 00:00:00,0
KTAB1DS__-3H09,2019-11-25 00:00:00,0.88
KTAB1DS__-3H10,2019-11-25 00:00:00,0
KTAB1DS__-3H11,2019-11-25 00:00:00,0
KTAB1DS__-3H12,2019-11-25 00:00:00,0
KTAB1DS__-3H13,2019-11-25 00:00:00,0.29
KTAB1DS__-3H14,2019-11-25 00:00:00,0
KTAB1DS__-3H15,2019-11-25 00:00:00,0
KTAB1DS__-3H16,2019-11-25 00:00:00,0
KTAB1DS__-3H17,2019-11-25 00:00:00,0.41
KTAB1DS__-3H18,2019-11-25 00:00:00,0.01
KTAB1DS__-3H19,2019-11-25 00:00:00,0
KTAB1DS__-3H20,2019-11-25 00:00:00,0
KTAB1DS__-3H21,2019-11-25 00:00:00,0
KTAB1DS__-3H22,2019-11-25 00:00:00,0.07
KTAB1DS__-3H23,2019-11-25 00:00:00,0.01
KTAB1DS__-3H24,2019-11-25 00:00:00,0
KTAB1DS__-3H25,2019-11-25 00:00:00,0
KTAB1____-3H11,2019-12-02 00:00:00,2.99
KTAB1____-3H12,2019-12-02 00:00:00,2.94
KTAB1____-3D05,2019-12-02 00:00:00,179.3
KTAB1____-3D06,2019-12-02 00:00:00,180.8
KTAB1____-3D13,2019-12-02 00:00:00,193
KTAB1____-3D14,2019-12-02 00:00:00,194.5
KTAB1____-3D21,2019-12-02 00:00:00,178.3
KTAB1____-3D22,2019-12-02 00:00:00,179.8
KTAB1____-3D29,2019-12-02 00:00:00,188.5
KTAB1____-3D30,2019-12-02 00:00:00,190
KTAB1DS__-3H01,2019-12-02 00:00:00,0.53
KTAB1DS__-3H02,2019-12-02 00:00:00,0
KTAB1DS__-3H03,2019-12-02 00:00:00,0.01
KTAB1DS__-3H04,2019-12-02 00:00:00,0.66
KTAB1DS__-3H05,2019-12-02 00:00:00,0.19
KTAB1DS__-3H06,2019-12-02 00:00:00,0
KTAB1DS__-3H07,2019-12-02 00:00:00,0
KTAB1DS__-3H08,2019-12-02 00:00:00,0
KTAB1DS__-3H09,2019-12-02 00:00:00,0.91
KTAB1DS__-3H10,2019-12-02 00:00:00,0
KTAB1DS__-3H11,2019-12-02 00:00:00,0
KTAB1DS__-3H12,2019-12-02 00:00:00,0
KTAB1DS__-3H13,2019-12-02 00:00:00,0.31
KTAB1DS__-3H14,2019-12-02 00:00:00,0
KTAB1DS__-3H15,2019-12-02 00:00:00,0
KTAB1DS__-3H16,2019-12-02 00:00:00,0
KTAB1DS__-3H17,2019-12-02 00:00:00,0.44
KTAB1DS__-3H18,2019-12-02 00:00:00,0.03
KTAB1DS__-3H19,2019-12-02 00:00:00,0
KTAB1DS__-3H20,2019-12-02 00:00:00,0
KTAB1DS__-3H21,2019-12-02 00:00:00,0
KTAB1DS__-3H22,2019-12-02 00:00:00,0.09
KTAB1DS__-3H23,2019-12-02 00:00:00,0.03
KTAB1DS__-3H24,2019-12-02 00:00:00,0
KTAB1DS__-3H25,2019-12-02 00:00:00,0
KTAB1____-3H07,2019-12-02 00:00:00,5.29
KTAB1____-3H08,2019-12-02 00:00:00,0
KTAB1____-3H09,2019-12-02 00:00:00,0
KTAB1____-3H10,2019-12-02 00:00:00,5.9
KTAB1____-3H01,2019-12-02 00:00:00,15.55
KTAB1____-3H02,2019-12-02 00:00:00,14.2
KTAB1____-3H03,2019-12-02 00:00:00,29.35
KTAB1____-3H04,2019-12-02 00:00:00,25.69
KTAB1____-3H05,2019-12-02 00:00:00,21.27
KTAB1____-3H06,2019-12-02 00:00:00,0
KTAB1____-3D05,2019-12-09 00:00:00,179.5
KTAB1____-3D06,2019-12-09 00:00:00,181
KTAB1____-3D13,2019-12-09 00:00:00,193
KTAB1____-3D14,2019-12-09 00:00:00,194.5
KTAB1____-3D21,2019-12-09 00:00:00,178.3
KTAB1____-3D22,2019-12-09 00:00:00,179.8
KTAB1____-3D29,2019-12-09 00:00:00,188.5
KTAB1____-3D30,2019-12-09 00:00:00,190
KTAB1DS__-3H01,2019-12-09 00:00:00,0.5
KTAB1DS__-3H02,2019-12-09 00:00:00,0
KTAB1DS__-3H03,2019-12-09 00:00:00,0
KTAB1DS__-3H04,2019-12-09 00:00:00,0.63
KTAB1DS__-3H05,2019-12-09 00:00:00,0.15
KTAB1DS__-3H06,2019-12-09 00:00:00,0
KTAB1DS__-3H07,2019-12-09 00:00:00,0
KTAB1DS__-3H08,2019-12-09 00:00:00,0
KTAB1DS__-3H09,2019-12-09 00:00:00,0.89
KTAB1DS__-3H10,2019-12-09 00:00:00,0
KTAB1DS__-3H11,2019-12-09 00:00:00,0
KTAB1DS__-3H12,2019-12-09 00:00:00,0
KTAB1DS__-3H13,2019-12-09 00:00:00,0.29
KTAB1DS__-3H14,2019-12-09 00:00:00,0
KTAB1DS__-3H15,2019-12-09 00:00:00,0
KTAB1DS__-3H16,2019-12-09 00:00:00,0
KTAB1DS__-3H17,2019-12-09 00:00:00,0.41
KTAB1DS__-3H18,2019-12-09 00:00:00,0.01
KTAB1DS__-3H19,2019-12-09 00:00:00,0
KTAB1DS__-3H20,2019-12-09 00:00:00,0
KTAB1DS__-3H21,2019-12-09 00:00:00,0
KTAB1DS__-3H22,2019-12-09 00:00:00,0.07
KTAB1DS__-3H23,2019-12-09 00:00:00,0.01
KTAB1DS__-3H24,2019-12-09 00:00:00,0
KTAB1DS__-3H25,2019-12-09 00:00:00,0
KTAB1____-3D05,2019-12-16 00:00:00,179
KTAB1____-3D06,2019-12-16 00:00:00,180.5
KTAB1____-3D13,2019-12-16 00:00:00,193.4
KTAB1____-3D14,2019-12-16 00:00:00,194.9
KTAB1____-3D21,2019-12-16 00:00:00,178.2
KTAB1____-3D22,2019-12-16 00:00:00,179.7
KTAB1____-3D29,2019-12-16 00:00:00,188.4
KTAB1____-3D30,2019-12-16 00:00:00,189.9
KTAB1DS__-3H01,2019-12-16 00:00:00,0.54
KTAB1DS__-3H02,2019-12-16 00:00:00,0
KTAB1DS__-3H03,2019-12-16 00:00:00,0
KTAB1DS__-3H04,2019-12-16 00:00:00,0.69
KTAB1DS__-3H05,2019-12-16 00:00:00,0.17
KTAB1DS__-3H06,2019-12-16 00:00:00,0
KTAB1DS__-3H07,2019-12-16 00:00:00,0
KTAB1DS__-3H08,2019-12-16 00:00:00,0
KTAB1DS__-3H09,2019-12-16 00:00:00,0.94
KTAB1DS__-3H10,2019-12-16 00:00:00,0
KTAB1DS__-3H11,2019-12-16 00:00:00,0
KTAB1DS__-3H12,2019-12-16 00:00:00,0
KTAB1DS__-3H13,2019-12-16 00:00:00,0.32
KTAB1DS__-3H14,2019-12-16 00:00:00,0
KTAB1DS__-3H15,2019-12-16 00:00:00,0
KTAB1DS__-3H16,2019-12-16 00:00:00,0
KTAB1DS__-3H17,2019-12-16 00:00:00,0.46
KTAB1DS__-3H18,2019-12-16 00:00:00,0.02
KTAB1DS__-3H19,2019-12-16 00:00:00,0
KTAB1DS__-3H20,2019-12-16 00:00:00,0
KTAB1DS__-3H21,2019-12-16 00:00:00,0
KTAB1DS__-3H22,2019-12-16 00:00:00,0.09
KTAB1DS__-3H23,2019-12-16 00:00:00,0.03
KTAB1DS__-3H24,2019-12-16 00:00:00,0
KTAB1DS__-3H25,2019-12-16 00:00:00,0
KTAB1____-3D05,2019-12-23 00:00:00,179.3
KTAB1____-3D06,2019-12-23 00:00:00,180.8
KTAB1____-3D13,2019-12-23 00:00:00,193.3
KTAB1____-3D14,2019-12-23 00:00:00,194.8
KTAB1____-3D21,2019-12-23 00:00:00,178.5
KTAB1____-3D22,2019-12-23 00:00:00,180
KTAB1____-3D29,2019-12-23 00:00:00,188.5
KTAB1____-3D30,2019-12-23 00:00:00,190
KTAB1DS__-3H01,2019-12-23 00:00:00,0.65
KTAB1DS__-3H02,2019-12-23 00:00:00,0
KTAB1DS__-3H03,2019-12-23 00:00:00,0
KTAB1DS__-3H04,2019-12-23 00:00:00,0.71
KTAB1DS__-3H05,2019-12-23 00:00:00,0.17
KTAB1DS__-3H06,2019-12-23 00:00:00,0
KTAB1DS__-3H07,2019-12-23 00:00:00,0
KTAB1DS__-3H08,2019-12-23 00:00:00,0
KTAB1DS__-3H09,2019-12-23 00:00:00,0.95
KTAB1DS__-3H10,2019-12-23 00:00:00,0
KTAB1DS__-3H11,2019-12-23 00:00:00,0
KTAB1DS__-3H12,2019-12-23 00:00:00,0
KTAB1DS__-3H13,2019-12-23 00:00:00,0.31
KTAB1DS__-3H14,2019-12-23 00:00:00,0
KTAB1DS__-3H15,2019-12-23 00:00:00,0
KTAB1DS__-3H16,2019-12-23 00:00:00,0
KTAB1DS__-3H17,2019-12-23 00:00:00,0.46
KTAB1DS__-3H18,2019-12-23 00:00:00,0.01
KTAB1DS__-3H19,2019-12-23 00:00:00,0
KTAB1DS__-3H20,2019-12-23 00:00:00,0
KTAB1DS__-3H21,2019-12-23 00:00:00,0
KTAB1DS__-3H22,2019-12-23 00:00:00,0.19
KTAB1DS__-3H23,2019-12-23 00:00:00,0.02
KTAB1DS__-3H24,2019-12-23 00:00:00,0
KTAB1DS__-3H25,2019-12-23 00:00:00,0
KTAB1____-3D05,2019-12-30 00:00:00,178.3
KTAB1____-3D06,2019-12-30 00:00:00,179.8
KTAB1____-3D13,2019-12-30 00:00:00,194.2
KTAB1____-3D14,2019-12-30 00:00:00,195.7
KTAB1____-3D21,2019-12-30 00:00:00,178.3
KTAB1____-3D22,2019-12-30 00:00:00,179.8
KTAB1____-3D29,2019-12-30 00:00:00,188.2
KTAB1____-3D30,2019-12-30 00:00:00,189.7
KTAB1DS__-3H01,2019-12-30 00:00:00,0.72
KTAB1DS__-3H02,2019-12-30 00:00:00,0
KTAB1DS__-3H03,2019-12-30 00:00:00,0.02
KTAB1DS__-3H04,2019-12-30 00:00:00,0.77
KTAB1DS__-3H05,2019-12-30 00:00:00,0.21
KTAB1DS__-3H06,2019-12-30 00:00:00,0
KTAB1DS__-3H07,2019-12-30 00:00:00,0
KTAB1DS__-3H08,2019-12-30 00:00:00,0
KTAB1DS__-3H09,2019-12-30 00:00:00,1.02
KTAB1DS__-3H10,2019-12-30 00:00:00,0
KTAB1DS__-3H11,2019-12-30 00:00:00,0
KTAB1DS__-3H12,2019-12-30 00:00:00,0
KTAB1DS__-3H13,2019-12-30 00:00:00,0.36
KTAB1DS__-3H14,2019-12-30 00:00:00,0
KTAB1DS__-3H15,2019-12-30 00:00:00,0
KTAB1DS__-3H16,2019-12-30 00:00:00,0
KTAB1DS__-3H17,2019-12-30 00:00:00,0.52
KTAB1DS__-3H18,2019-12-30 00:00:00,0.05
KTAB1DS__-3H19,2019-12-30 00:00:00,0
KTAB1DS__-3H20,2019-12-30 00:00:00,0
KTAB1DS__-3H21,2019-12-30 00:00:00,0
KTAB1DS__-3H22,2019-12-30 00:00:00,0.13
KTAB1DS__-3H23,2019-12-30 00:00:00,0.06
KTAB1DS__-3H24,2019-12-30 00:00:00,0
KTAB1DS__-3H25,2019-12-30 00:00:00,0
KTAB1____-3H11,2020-01-06 00:00:00,2.74
KTAB1____-3H12,2020-01-06 00:00:00,2.63
KTAB1____-3D05,2020-01-06 00:00:00,178.5
KTAB1____-3D06,2020-01-06 00:00:00,180
KTAB1____-3D13,2020-01-06 00:00:00,194.1
KTAB1____-3D14,2020-01-06 00:00:00,195.6
KTAB1____-3D21,2020-01-06 00:00:00,178.3
KTAB1____-3D22,2020-01-06 00:00:00,179.8
KTAB1____-3D29,2020-01-06 00:00:00,188.2
KTAB1____-3D30,2020-01-06 00:00:00,189.7
KTAB1DS__-3H01,2020-01-06 00:00:00,0.76
KTAB1DS__-3H02,2020-01-06 00:00:00,0
KTAB1DS__-3H03,2020-01-06 00:00:00,0.01
KTAB1DS__-3H04,2020-01-06 00:00:00,0.8
KTAB1DS__-3H05,2020-01-06 00:00:00,0.22
KTAB1DS__-3H06,2020-01-06 00:00:00,0
KTAB1DS__-3H07,2020-01-06 00:00:00,0
KTAB1DS__-3H08,2020-01-06 00:00:00,0.03
KTAB1DS__-3H09,2020-01-06 00:00:00,1.02
KTAB1DS__-3H10,2020-01-06 00:00:00,0
KTAB1DS__-3H11,2020-01-06 00:00:00,0
KTAB1DS__-3H12,2020-01-06 00:00:00,0
KTAB1DS__-3H13,2020-01-06 00:00:00,0.41
KTAB1DS__-3H14,2020-01-06 00:00:00,0
KTAB1DS__-3H15,2020-01-06 00:00:00,0
KTAB1DS__-3H16,2020-01-06 00:00:00,0
KTAB1DS__-3H17,2020-01-06 00:00:00,0.53
KTAB1DS__-3H18,2020-01-06 00:00:00,0.04
KTAB1DS__-3H19,2020-01-06 00:00:00,0
KTAB1DS__-3H20,2020-01-06 00:00:00,0
KTAB1DS__-3H21,2020-01-06 00:00:00,0
KTAB1DS__-3H22,2020-01-06 00:00:00,0.14
KTAB1DS__-3H23,2020-01-06 00:00:00,0.06
KTAB1DS__-3H24,2020-01-06 00:00:00,0
KTAB1DS__-3H25,2020-01-06 00:00:00,0
KTAB1____-3H07,2020-01-06 00:00:00,5.1
KTAB1____-3H08,2020-01-06 00:00:00,0
KTAB1____-3H09,2020-01-06 00:00:00,0
KTAB1____-3H10,2020-01-06 00:00:00,5.74
KTAB1____-3D05,2020-01-13 00:00:00,178.2
KTAB1____-3D06,2020-01-13 00:00:00,179.7
KTAB1____-3D13,2020-01-13 00:00:00,194.2
KTAB1____-3D14,2020-01-13 00:00:00,195.7
KTAB1____-3D21,2020-01-13 00:00:00,178.3
KTAB1____-3D22,2020-01-13 00:00:00,179.8
KTAB1____-3D29,2020-01-13 00:00:00,188.2
KTAB1____-3D30,2020-01-13 00:00:00,189.7
KTAB1DS__-3H01,2020-01-13 00:00:00,0.82
KTAB1DS__-3H02,2020-01-13 00:00:00,0
KTAB1DS__-3H03,2020-01-13 00:00:00,0.01
KTAB1DS__-3H04,2020-01-13 00:00:00,0.79
KTAB1DS__-3H05,2020-01-13 00:00:00,0.21
KTAB1DS__-3H06,2020-01-13 00:00:00,0
KTAB1DS__-3H07,2020-01-13 00:00:00,0
KTAB1DS__-3H08,2020-01-13 00:00:00,0.02
KTAB1DS__-3H09,2020-01-13 00:00:00,1.04
KTAB1DS__-3H10,2020-01-13 00:00:00,0
KTAB1DS__-3H11,2020-01-13 00:00:00,0
KTAB1DS__-3H12,2020-01-13 00:00:00,0
KTAB1DS__-3H13,2020-01-13 00:00:00,0.41
KTAB1DS__-3H14,2020-01-13 00:00:00,0
KTAB1DS__-3H15,2020-01-13 00:00:00,0
KTAB1DS__-3H16,2020-01-13 00:00:00,0
KTAB1DS__-3H17,2020-01-13 00:00:00,0.55
KTAB1DS__-3H18,2020-01-13 00:00:00,0.04
KTAB1DS__-3H19,2020-01-13 00:00:00,0
